t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
8.34,0.8923,11.429987772498638,4.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
8.36,0.8941999999999999,12.446117684441925,5.538461538461538,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.38,0.8961,13.307245961426256,7.032967032967033,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.4,0.898,14.001453476746153,8.527472527472527,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.42,0.8999,14.518829002499322,9.846153846153847,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.44,0.9017999999999999,14.851627008458232,10.989010989010989,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.46,0.9037000000000001,14.99440019644696,11.868131868131869,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.48,0.9056000000000001,14.944104430565003,12.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.5,0.9075,14.700174030121747,13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.52,0.9094,14.264565735987166,13.45054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.54,0.9112999999999999,13.64177003877664,13.626373626373626,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.56,0.9132,12.838788964802538,13.714285714285714,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.58,0.9151,11.8650798484027,13.714285714285714,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.6,0.9169999999999999,10.73246507190363,13.45054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.62,0.9188999999999999,9.45500822143293,13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.64,0.9208000000000001,8.048857581957245,12.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.66,0.9227,6.532058371843441,11.780219780219781,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.68,0.9246,4.924335589192302,10.901098901098901,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.7,0.9264999999999999,3.246849802274094,9.846153846153847,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.72,0.9284,1.5219286575782334,8.703296703296703,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.74,0.9303,-0.22722270570398465,7.384615384615385,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.76,0.9321999999999999,-1.9768287634232027,5.978021978021978,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.78,0.9340999999999999,-3.7028643220267417,4.65934065934066,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.8,0.936,-5.381384630233516,3.1648351648351647,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.82,0.9379000000000001,-6.988860429578291,1.5824175824175823,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.84,0.9398,-8.502513298091051,-0.08791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.86,0.9417,-9.900646514705963,-1.6703296703296704,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.88,0.9436000000000001,-11.162966611107498,-3.340659340659341,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.9,0.9455,-12.270890785771511,-4.835164835164835,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.92,0.9474,-13.207835434162652,-6.5054945054945055,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.94,0.9492999999999999,-13.959481200651073,-7.912087912087912,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.96,0.9512,-14.514010181887919,-9.23076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
8.98,0.9531000000000001,-14.862311207224563,-10.461538461538462,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.0,0.955,-14.99814948722491,-11.604395604395604,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
9.02,0.9569,-14.918297353226103,-12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
9.04,0.9587999999999999,-14.622623304921905,-13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.06,0.9607,-14.11413713362813,-13.626373626373626,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.08,0.9626,-13.398989489717632,-13.802197802197803,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.1,0.9644999999999999,-12.486424906130326,-13.802197802197803,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.12,0.9663999999999999,-11.38868796738618,-13.714285714285714,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.14,0.9683,-10.120883015803638,-13.362637362637363,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.16,0.9702,-8.700788503586923,-12.923076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.04395604395604396
9.18,0.9721,-7.148627820401131,-12.307692307692308,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.2,0.9739999999999999,-5.486799139880067,-11.428571428571429,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.22,0.9759000000000001,-3.7395675237546393,-10.54945054945055,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.24,0.9778,-1.9327231874094395,-9.406593406593407,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.26,0.9797,-0.09321045414745958,-8.175824175824175,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.28,0.9815999999999999,1.7512675039615364,-6.769230769230769,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.3,0.9835,3.5726625339115747,-5.362637362637362,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.32,0.9854,5.343007940542871,-3.78021978021978,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.34,0.9873,7.034851108834849,-2.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.36,0.9892,8.62168566413685,-0.43956043956043955,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.38,0.9911000000000001,10.078376365397215,1.1428571428571428,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
9.4,0.993,11.381569871635387,2.8131868131868134,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
9.42,0.9949,12.510084575923935,4.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
9.44,0.9967999999999999,13.445272866665613,6.241758241758242,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.46,0.9987,14.171349453865417,7.912087912087912,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.48,1.0006000000000002,14.675679787474186,9.494505494505495,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.5,1.0025,14.949023092909973,10.725274725274724,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.52,1.0044,14.985725150794064,11.780219780219781,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.54,1.0063,14.783856647137458,12.483516483516484,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.56,1.0082,14.34529370814899,13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.58,1.0101,13.67573810018615,13.362637362637363,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.6,1.012,12.784675508111953,13.45054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.62,1.0139,11.685271290882637,13.45054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.64,1.0158,10.394204136608005,13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.66,1.0177,8.931439084457821,12.835164835164836,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.68,1.0196,7.319942430562685,12.219780219780219,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.7,1.0215,5.585342071698203,11.516483516483516,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.72,1.0234,3.755537845888057,10.54945054945055,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.74,1.0253,1.8602673848561462,9.494505494505495,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.76,1.0272000000000001,-0.06936611855472688,8.175824175824175,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.78,1.0291,-2.0013970217662482,6.769230769230769,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.8,1.0310000000000001,-3.903523315033023,5.274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.82,1.0329000000000002,-5.743647183288959,3.6923076923076925,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.84,1.0348,-7.490421102085291,1.934065934065934,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.86,1.0367,-9.113790212181176,0.17582417582417584,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.88,1.0386000000000002,-10.585521560070868,-1.5824175824175823,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.9,1.0405,-11.87971079495971,-3.340659340659341,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.92,1.0424,-12.973257081374468,-5.010989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.94,1.0443,-13.846297322842746,-6.769230769230769,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.96,1.0462,-14.482591295120194,-8.351648351648352,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
9.98,1.0481,-14.869849953409027,-9.846153846153847,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.0,1.05,-15.0,-11.252747252747254,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.02,1.0519,-14.86937876675879,-12.307692307692308,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
10.04,1.0538,-14.478854567876994,-12.923076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.06,1.0557,-13.833868896421405,-13.362637362637363,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.08,1.0576,-12.944398154866853,-13.626373626373626,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.1,1.0595,-11.824834003960264,-13.626373626373626,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.12,1.0614,-10.493782862758982,-13.45054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.14,1.0633000000000001,-8.973786570536017,-13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.16,1.0652000000000001,-7.290967702090698,-12.483516483516484,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.18,1.0671,-5.474604484512536,-11.692307692307692,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.2,1.069,-3.5566416678502306,-10.813186813186814,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.22,1.0709000000000002,-1.5711450266677067,-9.67032967032967,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.24,1.0728,0.4462916130384888,-8.351648351648352,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.26,1.0747,2.4591768427057064,-6.857142857142857,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.28,1.0766,4.430778730155717,-5.274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.3,1.0785,6.32479681586849,-3.6043956043956045,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.32,1.0804,8.106036846080768,-1.934065934065934,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.34,1.0823,9.741075710212481,-0.08791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
10.36,1.0842,11.198903946633916,1.7582417582417582,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
10.38,1.0861,12.451533314637045,3.5164835164835164,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.04395604395604396
10.4,1.088,13.474557306175587,5.362637362637362,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
10.42,1.0899,14.247653088457138,7.1208791208791204,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.44,1.0918,14.755014223077746,8.87912087912088,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.46,1.0937000000000001,14.98570458956157,10.373626373626374,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.48,1.0956000000000001,14.93392523660051,11.604395604395604,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.5,1.0975000000000001,14.599187374021126,12.395604395604396,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.52,1.0994,13.986386379119804,12.923076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.54,1.1013,13.10577349492742,13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.56,1.1032000000000002,11.972823813868558,13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.58,1.1051000000000002,10.608001133589243,13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.6,1.107,9.03642230517635,12.923076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.62,1.1089,7.287425728311762,12.307692307692308,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.64,1.1108000000000002,5.394050642492573,11.516483516483516,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.66,1.1127,3.3924357772248883,10.54945054945055,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.68,1.1146,1.3211477162320122,9.406593406593407,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.7,1.1165,-0.7795490384197516,8.087912087912088,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.72,1.1184,-2.8684668844975936,6.593406593406593,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.74,1.1203,-4.9043002041727055,5.010989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.76,1.1222,-6.846445165904792,3.2527472527472527,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.78,1.1241,-8.655818053017395,1.4945054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.8,1.1260000000000001,-10.295655600027532,-0.3516483516483517,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.82,1.1279000000000001,-11.732280818448022,-2.197802197802198,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.84,1.1298000000000001,-12.935818132895662,-4.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.86,1.1317000000000002,-13.880842328595362,-5.978021978021978,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.88,1.1336000000000002,-14.546946828472894,-7.736263736263736,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.9,1.1355000000000002,-14.919218160440797,-9.494505494505495,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.92,1.1374000000000002,-14.988605124490316,-10.901098901098901,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
10.94,1.1393,-14.752173099024754,-12.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
10.96,1.1412000000000002,-14.213236103966628,-12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
10.98,1.1431000000000002,-13.381361625703246,-13.186813186813186,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.0,1.145,-12.272245761375357,-13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.02,1.1469,-10.907458907907293,-13.274725274725276,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.04,1.1488,-9.314064951027902,-13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.06,1.1507,-7.5241196448326555,-12.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.08,1.1526,-5.574056554778613,-11.868131868131869,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.1,1.1545,-3.5039715072777615,-10.901098901098901,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.12,1.1564,-1.356818888748025,-9.758241758241759,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.14,1.1583,0.8224646905898518,-8.43956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.16,1.1602000000000001,2.9878919611485624,-7.032967032967033,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.18,1.1621000000000001,5.093392817633699,-5.274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.2,1.164,7.093798243923004,-3.5164835164835164,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.22,1.1659000000000002,8.945819401627546,-1.7582417582417582,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.24,1.1678000000000002,10.609000603226214,0.17582417582417584,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.26,1.1697000000000002,12.046625006783174,2.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.28,1.1716,13.226552453190468,4.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.04395604395604396
11.3,1.1735000000000002,14.121969918697395,5.978021978021978,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
11.32,1.1754000000000002,14.712036564745366,7.912087912087912,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.34,1.1773,14.982407312847736,9.582417582417582,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.36,1.1792,14.925621222954394,10.989010989010989,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.38,1.1811000000000003,14.541343667878886,11.956043956043956,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.4,1.183,13.836454322854014,12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.42,1.1849,12.82497626840659,13.010989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.44,1.1868,11.527844969200215,13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.46,1.1887,9.97251946768149,13.010989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.48,1.1906,8.192441740892622,12.747252747252746,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.5,1.1925000000000001,6.2263537301074265,12.131868131868131,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.52,1.1944000000000001,4.117484983098772,11.164835164835164,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.54,1.1963,1.9126270654098048,10.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.56,1.1982000000000002,-0.33888617996315995,8.791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.58,1.2001000000000002,-2.5862708911509116,7.2967032967032965,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.6,1.202,-4.77843421536307,5.626373626373627,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.62,1.2039,-6.865138741190194,3.956043956043956,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.64,1.2058000000000002,-8.798163904741848,2.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.66,1.2077000000000002,-10.532437464067963,0.08791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.68,1.2096,-12.027110278736414,-1.8461538461538463,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.7,1.2115,-13.246548404615357,-3.868131868131868,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.72,1.2134000000000003,-14.161217916482071,-5.802197802197802,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.74,1.2153,-14.74843988669332,-7.736263736263736,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.76,1.2172,-14.992995545318164,-9.494505494505495,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
11.78,1.2191,-14.887564779476275,-11.076923076923077,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
11.8,1.221,-14.432984736558558,-12.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.82,1.2229,-13.638319303665895,-12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
