t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
10.44,1.0918,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.755014223077746,8.571428571428571
10.46,1.0937000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.98570458956157,9.89010989010989
10.48,1.0956000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.93392523660051,11.032967032967033
10.5,1.0975000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.599187374021126,12.0
10.52,1.0994,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.986386379119804,12.791208791208792
10.54,1.1013,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.10577349492742,13.23076923076923
10.56,1.1032000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.972823813868558,13.23076923076923
10.58,1.1051000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.608001133589243,12.87912087912088
10.6,1.107,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.03642230517635,12.615384615384615
10.62,1.1089,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.287425728311762,12.175824175824175
10.64,1.1108000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.394050642492573,11.472527472527473
10.66,1.1127,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.3924357772248883,10.417582417582418
10.68,1.1146,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.3211477162320122,9.274725274725276
10.7,1.1165,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.7795490384197516,7.956043956043956
10.72,1.1184,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.8684668844975936,6.461538461538462
10.74,1.1203,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.9043002041727055,4.8791208791208796
10.76,1.1222,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.846445165904792,3.208791208791209
10.78,1.1241,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.655818053017395,1.2747252747252746
10.8,1.1260000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.295655600027532,-0.4835164835164835
10.82,1.1279000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.732280818448022,-2.4175824175824174
10.84,1.1298000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.935818132895662,-4.175824175824176
10.86,1.1317000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.880842328595362,-6.021978021978022
10.88,1.1336000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.546946828472894,-7.78021978021978
10.9,1.1355000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.919218160440797,-9.186813186813186
10.92,1.1374000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.988605124490316,-10.593406593406593
10.94,1.1393,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.752173099024754,-11.648351648351648
10.96,1.1412000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.213236103966628,-12.351648351648352
10.98,1.1431000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.381361625703246,-12.87912087912088
11.0,1.145,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.272245761375357,-13.054945054945055
11.02,1.1469,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.907458907907293,-13.054945054945055
11.04,1.1488,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.314064951027902,-13.054945054945055
11.06,1.1507,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.5241196448326555,-12.703296703296703
11.08,1.1526,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.574056554778613,-11.824175824175825
11.1,1.1545,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.5039715072777615,-10.857142857142858
11.12,1.1564,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.356818888748025,-9.626373626373626
11.14,1.1583,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.8224646905898518,-8.219780219780219
11.16,1.1602000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,2.9878919611485624,-6.813186813186813
11.18,1.1621000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.093392817633699,-5.142857142857143
11.2,1.164,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.093798243923004,-3.4725274725274726
11.22,1.1659000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.945819401627546,-1.5384615384615385
11.24,1.1678000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.609000603226214,0.3956043956043956
11.26,1.1697000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.046625006783174,2.241758241758242
11.28,1.1716,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.226552453190468,4.087912087912088
11.3,1.1735000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.121969918697395,5.934065934065934
11.32,1.1754000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.712036564745366,7.6923076923076925
11.34,1.1773,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.982407312847736,9.274725274725276
11.36,1.1792,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.925621222954394,10.593406593406593
11.38,1.1811000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.541343667878886,11.736263736263735
11.4,1.183,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.836454322854014,12.527472527472527
11.42,1.1849,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.82497626840659,13.054945054945055
11.44,1.1868,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.527844969200215,12.87912087912088
11.46,1.1887,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.97251946768149,12.703296703296703
11.48,1.1906,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.192441740892622,12.43956043956044
11.5,1.1925000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,6.2263537301074265,11.824175824175825
11.52,1.1944000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.117484983098772,10.857142857142858
11.54,1.1963,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.9126270654098048,9.802197802197803
11.56,1.1982000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.33888617996315995,8.571428571428571
11.58,1.2001000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.5862708911509116,7.076923076923077
11.6,1.202,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.77843421536307,5.406593406593407
11.62,1.2039,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.865138741190194,3.6483516483516483
11.64,1.2058000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.798163904741848,1.8021978021978022
11.66,1.2077000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.532437464067963,-0.04395604395604396
11.68,1.2096,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.027110278736414,-2.065934065934066
11.7,1.2115,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.246548404615357,-4.0
11.72,1.2134000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.161217916482071,-5.846153846153846
11.74,1.2153,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.74843988669332,-7.6923076923076925
11.76,1.2172,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.992995545318164,-9.274725274725276
11.78,1.2191,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.887564779476275,-10.68131868131868
11.8,1.221,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.432984736558558,-11.736263736263735
11.82,1.2229,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.638319303665895,-12.351648351648352
11.84,1.2248,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.520734558277473,-12.791208791208792
11.86,1.2267000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.105179826943704,-12.791208791208792
11.88,1.2286000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.423878645620999,-12.791208791208792
11.9,1.2305000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.5156385771724805,-12.703296703296703
11.92,1.2324000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.424993395225718,-11.824175824175825
11.94,1.2343,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.2011954750024576,-10.857142857142858
11.96,1.2362000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.8970802290011534,-9.626373626373626
11.98,1.2381000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.4321720184040454,-8.219780219780219
12.0,1.2400000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.730348307472876,-6.725274725274725
12.02,1.2419,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.941558673744491,-4.967032967032967
12.04,1.2438,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.011602653405882,-3.208791208791209
12.06,1.2457000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.889313266272344,-1.2747252747252746
12.08,1.2476,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.527844969200077,0.8351648351648352
12.1,1.2495,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.885872794093766,2.769230769230769
12.12,1.2514,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.928671440995258,4.7032967032967035
12.14,1.2533,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.629045470661483,6.637362637362638
12.16,1.2552,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.968084893885708,8.307692307692308
12.18,1.2571,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.935724327096374,9.978021978021978
12.2,1.2590000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.531088395883193,11.296703296703297
12.22,1.2609000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.762611121831823,12.263736263736265
12.24,1.2628000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.647922508466749,12.615384615384615
12.26,1.2647000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.213501320000608,12.615384615384615
12.28,1.2666,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.49409898138449,12.527472527472527
12.3,1.2685000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.531945471168042,12.263736263736265
12.32,1.2704000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.3757538767776385,11.648351648351648
12.34,1.2723,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.0795457812065634,10.593406593406593
12.36,1.2742,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.7013247004575849,9.45054945054945
12.38,1.2761000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.6983707505854193,8.131868131868131
12.4,1.2780000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.057998551307929,6.373626373626373
12.42,1.2799,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.316591519788767,4.791208791208791
12.44,1.2818,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.415341842576623,2.769230769230769
12.46,1.2837000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.299150678115442,0.8351648351648352
12.48,1.2856,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.9181017393652,-1.1868131868131868
12.5,1.2875,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.228818965225335,-3.120879120879121
12.52,1.2894,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.195670676780662,-5.230769230769231
12.54,1.2913000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.79178594955377,-7.164835164835165
12.56,1.2932000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.999853254223627,-8.835164835164836
12.58,1.2951000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.812676634748634,-10.417582417582418
12.6,1.2970000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.233470686880416,-11.472527472527473
12.62,1.2989,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.275882229732316,-12.175824175824175
12.64,1.3008000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.96373366521454,-12.527472527472527
12.66,1.3027000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.330490414192676,-12.615384615384615
12.68,1.3046,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.418462310585406,-12.615384615384615
12.7,1.3065,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.277756223652732,-12.263736263736265
12.72,1.3084000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.9650042599604265,-11.296703296703297
12.74,1.3103,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.541898468311874,-10.153846153846153
12.76,1.3122,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.9264311599163961,-8.835164835164836
12.78,1.3141,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.3731536152284516,-7.34065934065934
12.8,1.3160000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.731542993512843,-5.582417582417582
12.82,1.3179,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.93680532341376,-3.8241758241758244
12.84,1.3198,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.92787611547685,-1.8021978021978022
12.86,1.3217,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.649138519617223,0.21978021978021978
12.88,1.3236,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.052013238759198,2.241758241758242
12.9,1.3255000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.096373999319184,4.43956043956044
12.92,1.3274000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.751746383234451,6.373626373626373
12.94,1.3293000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.998253101789707,8.219780219780219
12.96,1.3312000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.82727522066767,9.89010989010989
12.98,1.3331000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.241806274523713,11.208791208791208
13.0,1.3350000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.25648445133038,12.263736263736265
13.02,1.3369,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.897296866796907,12.43956043956044
13.04,1.3388,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.200959149384694,12.43956043956044
13.06,1.3407000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.213982862039643,12.263736263736265
13.08,1.3426,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.9914524330092975,11.736263736263735
13.1,1.3445,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.5955419877167234,10.857142857142858
13.12,1.3464,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.0938105044582258,9.802197802197803
13.14,1.3483,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.4426791905744756,8.483516483516484
13.16,1.3502,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.9413661473698722,6.9010989010989015
13.18,1.3521,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.33026573501093,5.142857142857143
13.2,1.354,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.540053777878832,3.208791208791209
13.22,1.3559,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.506099993176914,1.1868131868131868
13.24,1.3578000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.170390710202138,-0.8351648351648352
13.26,1.3597000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.483282993716527,-2.9450549450549453
13.28,1.3616000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.40503618439134,-5.142857142857143
13.3,1.3635000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.907072435253045,-7.076923076923077
13.32,1.3654000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.972924939160405,-8.835164835164836
13.34,1.3673000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.598841033776708,-10.417582417582418
13.36,1.3692,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.794017016619032,-11.648351648351648
13.38,1.3711000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.580452042403502,-12.263736263736265
13.4,1.3730000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.992419613059864,-12.43956043956044
13.42,1.3749,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.075566586573098,-12.43956043956044
13.44,1.3768,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.885660986456267,-12.263736263736265
13.46,1.3787000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.4870208442773585,-11.472527472527473
13.48,1.3806,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.9506665115857076,-10.505494505494505
13.5,1.3825,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.6477519930837712,-9.186813186813186
13.52,1.3844,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.2301932853525726,-7.78021978021978
13.54,1.3863,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.718563144065422,-6.1098901098901095
13.56,1.3882,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.03708361801766,-4.175824175824176
13.58,1.3901000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.11462087740628,-2.1538461538461537
13.6,1.3920000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.88689995699786,-0.04395604395604396
13.62,1.3939000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.298536731712092,2.065934065934066
13.64,1.3958000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.304821856585418,4.175824175824176
13.66,1.3977000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.873197906721554,6.285714285714286
13.68,1.3996000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.984379415529743,8.219780219780219
13.7,1.4015,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.633075712560855,9.978021978021978
13.72,1.4034000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.828288126563496,11.384615384615385
13.74,1.4053000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.593165912680034,12.0
13.76,1.4072,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.96441880845634,12.175824175824175
13.78,1.4091,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.991298011452031,12.175824175824175
13.8,1.4110000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,6.73417117014136,11.824175824175825
13.82,1.4129,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.26273024963647,11.208791208791208
13.84,1.4148,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.6538834402413414,10.153846153846153
13.86,1.4167,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.0106067947137702,8.923076923076923
13.88,1.4186,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.646668266060117,7.34065934065934
